Irrelevant,"Mr. Bickley was appointed an Executive Officer on January 26, 2015."
Irrelevant,Mr. Bickley’s Transformation PRSU
Irrelevant,Mr. Birenbaum
Irrelevant,"Mr. Birenbaum in 2013 include the following: 2,935 shares of restricted stock awarded in respect of 2012 performance; 1,972 shares of restricted stock awarded in respect of the closing of the Archstone acquisition; three performance unit awards consisting of 3,241 target performance units each maturing at the end of 2013, 2014, and 2015, which are subject to time-based vesting thereafter."
Irrelevant,Mr. Birenbaum will meet the requirement in June 2019.
Irrelevant,Mr. Birenbaum’s individual goals in 2014 included (i) completing a comprehensive mid-cycle review of Company strategy;
Irrelevant,Mr. Breslin
Irrelevant,Mr. Breslin will meet the requirement in December 2019.
Irrelevant,"Mr. Breslin—$46,400; and Mr. Wilson—$36,752; (b) amounts contributed by the Company to the named executive officers’ 401(k) accounts in the amount of  $7,800 each, and (c) premiums paid by the Company in 2014 for Company-owned life insurance policies on the lives of such named executive officers for which the Company has endorsed the respective policies so that any death benefit, in excess of the cumulative premiums paid by the Company, will be paid to the beneficiaries of the deceased, which premiums were in the following amounts for each officer (such amounts representing payment of a whole-life premium which builds cash value in the Company-owned policy to support future repayment of the cumulative premiums; see “Potential Payments Upon Termination or Sale Event—Endorsement Split Dollar Agreements”): Mr. Naughton—$32,736; and Mr. Sargeant—$25,611."
Irrelevant,"Mr. Breslin’s business unit component was based on the achievements of the Residential Services, Investments and Redevelopment, and Asset Management groups, for which Mr. Breslin had direct oversight responsibility for during the majority of 2014."
Irrelevant,Mr. Brian Miller
Irrelevant,"Mr. Chariag's above-market earnings on his IRP and SRP accounts were $2,862 and $99,101 for 2014 and 2013."
Irrelevant,Mr. Cohen
Irrelevant,Mr. Cohen did not have a business unit financial component for fiscal year 2015 since he became responsible for North America Retail more than halfway through the year.
Irrelevant,"Mr. Cohen was promoted to the position President, North America and was appointed an Executive Officer on January 26, 2015."
Irrelevant,"Mr. Cohen’s 57.3% increase reflected his promotion to a significantly larger-scope role, from Chief of Staff to Mr. Luis to President, North America."
Irrelevant,"Mr. Cohen’s compensation included a one-time transition package of $1,600,000, $600,000 of which was payable in cash, and the balance of which was delivered as a grant of PRSUs valued at $666,667 (at target) on the date of grant and a grant of RSUs valued at $333,333 on the date of grant."
Irrelevant,"Mr. Cohen’s Salary Earned in FY15 includes $9,008 earned from a part-time consulting assignment in July and August of 2014."
Irrelevant,Mr. Cohen’s tax preparation fees will be covered by Coach under the same policy through 2017.
Irrelevant,Mr. Collins
Irrelevant,Mr. Collins’s Annual Bonus Award Based on Business Unit Performance Achievement (50% linked to operations achievement and 50% linked to division achievement):
Irrelevant,Mr. Cornell
Irrelevant,Mr. Cornell and Mr. Jones are not eligible for the Target Corporation Pension Plan or any supplemental pension plans because they were hired after January 2009.
Irrelevant,Mr. Cornell did not exceed that amount in fiscal 2014.
Irrelevant,"Mr. Cornell is only eligible for perquisites that support his safety, health and well-being."
Irrelevant,"Mr. Cornell is only eligible for perquisites that support his safety, health and well-being—home security, parking, executive physical, exercise room access and personal use of company owned aircraft for security reasons."
Irrelevant,"Mr. Cornell is only eligible for perquisites that support his safety, health and well-being—reimbursement of home security expenses, on-site parking, executive physical, on-site exercise room, and personal use of company-owned aircraft for security reasons."
Irrelevant,"Mr. Cornell is required to reimburse Target for the incremental costs of using company-owned aircraft for personal purposes if his personal use exceeds $175,000 per year."
Irrelevant,"Mr. Cornell realized only $595,000 of his pro-rata TDC because STIP paid out at $0 and LTI was forfeited due to our not meeting the 162(m) threshold."
Irrelevant,"Mr. Cornell ultimately retained $5,270,519 from his previous employer, making his final make-whole LTI grant equal to $13,979,481."
Irrelevant,"Mr. Cornell was hired as Chairman and Chief Executive Officer on August 12, 2014."
Irrelevant,"Mr. Craighead’s above-market earnings on his SRP accounts were $17,652, $0, and $0 for 2014, 2013, and 2012, respectively."
Irrelevant,"Mr. Crain’s above-market earnings on his SRP accounts were $35,209, $130,976, and $154,053 for 2014, 2013, and 2012, respectively."
Irrelevant,Mr. Da Santos received long-term compensation grants under a different award mix in 2012 including performance units which are described below.
Irrelevant,Mr. Da Santos was not an Executive Officer at the time of this review in 2014 as discussed below.
Irrelevant,Mr. Da Santos was not an NEO for 2013 or 2012.
Irrelevant,"Mr. Da Santos, COO"
Irrelevant,Mr. Da Santos’ 2014 objectives were initially set in conjunction with his role of CFO Operations at the beginning of 2014.
Irrelevant,Mr. Davis
Irrelevant,"Mr. Davis became Senior Vice President, Operations, and Ms. Doherty assumed responsibility for the Company’s employer solutions, healthcare information technology and risk assessment businesses."
Irrelevant,"Mr. Davis’s 2014 equity award was increased, reflecting his increased responsibilities upon becoming Senior Vice President, Operations."
Irrelevant,"Mr. de Talhouët also received a discount of $1,933 on shares purchased on April 15, 2015 from JAB Cosmetics B.V., based on the difference between the purchase price of $24.86 per share and the market closing price of $24.97."
Irrelevant,Mr. de Talhouët and Mr. Kaufman are paid in U.S. dollars.
Irrelevant,Mr. Dickerson received benefits under the Company’s standard relocation program available to all employees on international assignment.
Irrelevant,Mr. Dickerson recommends IPF ratings to the Committee for each other NEO.
Irrelevant,Mr. Dickerson’s and Mr. Halliday’s targeted total direct compensation at the beginning of fiscal 2014 was above the 50th to 75th percentile targeted range.
Irrelevant,"Mr. Dickerson’s annual base salary was set at $750,000 upon his appointment as President in June 2012 and increased to $980,000 upon his appointment as CEO effective September 2013."
Irrelevant,"Mr. Dickerson’s annual base salary was set at $750,000 upon his appointment as President."
Irrelevant,"Mr. Dickerson’s compensation also was set higher than the compensation of our other NEOs due to the distinctive nature and broad scope of a CEO’s leadership responsibilities, the unique accountability a CEO carries with respect to the company’s performance, and the particularly competitive market for attracting and retaining highly talented CEOs."
Irrelevant,"Mr. Dickerson’s employment agreement provides that if Applied terminates his employment other than for cause and other than due to death or disability, he would be entitled to receive a lump sum payment equal to 275% of his then-current base salary."
Irrelevant,"Mr. Dickerson’s target bonus amount, the Committee considered the same factors used by Mr. Dickerson to determine the target bonus amounts for the other NEOs."
Irrelevant,"Mr. Fanning, except for his own salary."
Irrelevant,"Mr. Fanning, with the assistance of the Company’s Human Resources staff, recommended to the Compensation Committee the program design and award amounts for senior management, including the named executive officers (other than Mr. Fanning)."
Irrelevant,"Mr. Flannery’s annual base salary was $518,500 through March 31, 2014 and was raised to $560,000 to reflect a merit increase in connection with our annual review of our NEOs’ base salaries, effective April 1, 2014."
Irrelevant,Mr. Garvin
Irrelevant,Mr. Gluski
Irrelevant,"Mr. Gluski, CEO"
Irrelevant,"Mr. Gottsegen’s annual base salary was $400,000 through March 31, 2014 and was raised to $416,000 to reflect a merit increase in connection with our annual review of our NEOs’ base salaries, effective April 1, 2014."
Irrelevant,Mr. Guinan
Irrelevant,Mr. Guinan’s base salary annual incentive award and ongoing long-term incentive compensation were near the median of compensation packages provided at the time to executives in comparable positions in the Company’s peer group and significantly lower than the compensation package of our prior Chief Financial Officer.
Irrelevant,"Mr. Halliday was being hired to head the Varian business, and the Committee deemed Mr. Halliday critical to the success of the Varian business, as well as key to integration efforts."
Irrelevant,"Mr. Halliday’s home, and (e) Applied’s payment on behalf of Mr. Halliday of $1,694 for taxes incurred in connection with his relocation."
Irrelevant,"Mr. Harrison and Mr. Sprague were not Named Executive Officers prior to 2014, therefore, only 2014 compensation information is included."
Irrelevant,"Mr. Harrison and Mr. Sprague were not Named Executive Officers prior to 2014, therefore, only 2014 performance stock unit awards are included."
Irrelevant,"Mr. Harrison was vice president planning and revenue management of Alaska Airlines until May 9, 2014."
Irrelevant,Mr. Holland
Irrelevant,Mr. Holland became eligible for an annual retirement contribution in the 401(k) plan and the DC Excess Plan in 2013.
Irrelevant,"Mr. Holland was hired in 2012, after the date on which we closed the Employees’ Retirement Plan and SERP to new hires and does not participate in either plan."
Irrelevant,"Mr. Holland, who was hired in 2012, became eligible for this annual retirement contribution in 2013."
Irrelevant,Mr. Holland’s Annual Bonus Award Based on Business Unit Performance Achievement:
Irrelevant,Mr. Joly
Irrelevant,Mr. Joly joined the Company during fiscal 2013 (September 2012).
Irrelevant,Mr. Jones
Irrelevant,"Mr. Jones’ LTI was increased by $250,000 for his leadership in rebuilding the brand following the data breach."
Irrelevant,Mr. Keyes
Irrelevant,Mr. Klappa
Irrelevant,Mr. Klappa and Ms. Martin are considered to be “retirement eligible.”
Irrelevant,"Mr. Klappa undertakes a similar process with the NEOs, who develop individual goals related to the achievement of the Company’s goals developed by Mr. Klappa."
Irrelevant,"Mr. Kneeland’s base salary was increased to $950,000, effective October 22, 2012."
Irrelevant,Mr. Kneeland’s base salary was not adjusted again in 2013 or 2014.
Irrelevant,"Mr. Kneeland’s employment agreement provides that if he receives payments that would result in the imposition of the excise tax, such payments will be reduced to the safe harbor amount so that no excise tax is triggered if the net after-tax benefit to him is greater than the net after-tax benefit that he would receive if no reduction occurred."
Irrelevant,"Mr. Knight served on the Committee from January 1, 2014 until November 5, 2014, at which time Ms. Savitt joined the Committee."
Irrelevant,Mr. Kuczynski’s payout is based on the achievement percentages of the net income goals of Alabama Power (50%) and Georgia Power (50%) and the Southern Nuclear operational goal results.
Irrelevant,Mr. Leverett
Irrelevant,Mr. Luis continues to receive 60% of his long-term incentive compensation in PRSUs and 40% in stock options.
Irrelevant,"Mr. Luis’s annual incentive was based solely on the financial component in recognition of the fact that, as CEO, Mr. Luis has ultimate responsibility for delivering financial results for stockholders."
Irrelevant,Mr. Luis’s Appointment Grant and the Transformation PRSUs and RSUs are listed in the Outstanding Equity Table.
Irrelevant,Mr. Luis’s Appointment Grant PRSU
Irrelevant,Mr. Luis's allowance was discontinued upon his appointment as CEO-elect in February 2013.
Irrelevant,"Mr. Mathieson’s above-market earnings on his SRP accounts were $0 for 2014, 2013, and 2012."
Irrelevant,Mr. McCrary retired and is therefore no longer subject to stock ownership requirements.
Irrelevant,"Mr. McCrary retired from Alabama Power effective May 1, 2014; therefore, his Performance Pay Program payout was prorated based on the amount of time he was employed in 2014."
Irrelevant,Mr. McCrary’s payout is prorated based on the amount of time he was employed at Alabama Power during 2014.
Irrelevant,"Mr. McCrary’s successor was announced in February 2014, and Mr. McCrary retired effective May 1, 2014."
Irrelevant,Mr. Miller
Irrelevant,"Mr. Miller, General Counsel"
Irrelevant,Mr. Mohan
Irrelevant,Mr. Mohan became eligible to be an NEO during fiscal 2014 upon being promoted to Chief Merchandising Officer (January 2014).
Irrelevant,Mr. Mohan(1)
Irrelevant,Mr. Mortier is paid in Euros.
Irrelevant,"Mr. Mortier received an increase of 13% in his base salary, in part due to routine merit increase, but in larger part in consideration of his increased responsibilities during fiscal 2015."
Irrelevant,Mr. Mulligan
Irrelevant,Mr. Mulligan received a base salary increase in May 2014 when he became Interim President & CEO.
Irrelevant,"Mr. Mulligan received an increase in May 2014 at the time he was appointed to his additional capacities as Interim President & Chief Executive Officer in connection with his increased role and to reflect him assuming responsibility for the Target properties function, which continued after Mr. Cornell was hired as our CEO."
Irrelevant,"Mr. Mulligan’s LTI grant was increased by $500,000 in recognition of the positive results delivered stemming from his leadership as Interim President & CEO and for assuming responsibility for Target’s properties function."
Irrelevant,Mr. Naughton
Irrelevant,Mr. Naughton has an employment agreement with the Company pursuant to which certain other benefits are provided to him.
Irrelevant,Mr. Nelsen
Irrelevant,Mr. O’Flynn
Irrelevant,Mr. O’Flynn commenced employment with the Company after the annual 2012 grant date.
Irrelevant,"Mr. O’Flynn, CFO"
Irrelevant,Mr. O’Shea
Irrelevant,"Mr. O’Shea received supplemental awards of units under our Long Term Performance Program, using only the TSR Metrics, for the three year measurement periods ending on December 31, 2014 and December 31, 2015."
Irrelevant,Mr. O’Shea will meet that requirement in October 2019.
Irrelevant,"Mr. O’Shea’s business unit component was based on the achievements of the Financial Services group, for which Mr. O’Shea has direct supervisory responsibility."
Irrelevant,"Mr. Plummer elected to defer $55,122 of his annual base salary under the Deferred Compensation Plan, as described below under “Nonqualified Deferred Compensation in 2014.”"
Irrelevant,"Mr. Plummer’s annual base salary was $527,850 through March 31, 2014 and was raised to $560,000 to reflect a merit increase in connection with our annual review of our NEOs’ base salaries, effective April 1, 2014."
Irrelevant,"Mr. Ragauss earned a payout under the performance units granted in 2012 and 2013 in the amounts of $310,500 and $117,806, respectively pursuant to his Letter Agreement dated December 8, 2013."
Irrelevant,"Mr. Ragauss retired from the Company on November 21, 2014 and was not eligible for an increase in base salary pursuant to his Letter Agreement dated December 8, 2013."
Irrelevant,Mr. Ragauss was not eligible for a bonus based on achievement against the performance scorecard.
Irrelevant,Mr. Ragauss was not eligible for a bonus related to achievement against performance scorecard targets in 2014.
Irrelevant,Mr. Ragauss was not eligible for the AICP in 2014.
Irrelevant,"Mr. Ragauss was not granted a performance unit award pursuant to his Letter Agreement dated December 8, 2013."
Irrelevant,"Mr. Ragauss was not granted an option award pursuant to his Letter Agreement dated December 8, 2013."
Irrelevant,"Mr. Ragauss’ above-market earnings on his SRP accounts were $181,938, $382,156, and $131,880 for 2014, 2013, and 2012, respectively."
Irrelevant,Mr. Rainer
Irrelevant,Mr. Rainer joined Coach as President and Chief Operating Officer in September 2014; Messrs. Bickley and Cohen were appointed executive officers in January 2015.
Irrelevant,"Mr. Rainer joined the Company on September 29, 2014."
Irrelevant,Mr. Reis is paid in Swiss Francs.
Irrelevant,"Mr. Reis received a discount of $9,100 on shares purchased on June 12, 2015 from JAB Cosmetics B.V., based on the difference between the purchase price of $25.92 and the market closing price of $26.27."
Irrelevant,"Mr. Reis was not yet eligible for a merit-based increase due to the commencement of his employment with us on May 1, 2014."
Irrelevant,"Mr. Ring has been in his role for more than 11 years and is the most tenured CEO within our peer group, which has a median tenure of 3.9 years"
Irrelevant,Mr. Ring’s base salary has been held flat without an increase since 2012
Irrelevant,"Mr. Ring’s pay is reflective of more than 11 years as CEO leading the Company through geographic growth and expansion, economic downturn and dramatic changes in the U.S. healthcare environment"
Irrelevant,Mr. Rusckowski
Irrelevant,Mr. Rusckowski has a double trigger change-in-control provision for cash severance payments; and
Irrelevant,Mr. Rusckowski is not entitled to a supplemental executive retirement plan;
Irrelevant,Mr. Rusckowski is not entitled to tax gross ups for any severance payments.
Irrelevant,Mr. Salehpour’s target bonus was 110% at the beginning of fiscal 2014.
Irrelevant,Mr. Sargeant
Irrelevant,"Mr. Sargeant, the Company’s long time Chief Financial Officer, retired in May 2014, and was succeeded by Mr. O’Shea."
Irrelevant,"Mr. Scannavini also received $1,654,799, which amount represents the difference between the fair market value of the Company’s Class A Common Stock on November 13, 2014 and the Purchase Price for the Repurchase (each as defined below)."
Irrelevant,"Mr. Scannavini resigned as CEO effective as of September 30, 2014 and his salary is pro-rated based on his employment termination date."
Irrelevant,"Mr. Scannavini resigned as our Chief Executive Officer effective September 30, 2014, and Mr. Becht became our interim CEO effective upon Mr. Scannavini’s resignation."
Irrelevant,Mr. Scannavini was paid in Euros.
Irrelevant,"Mr. Splinter also would receive certain long-term incentive award vesting acceleration upon his retirement, which terms were modified by his retention agreement."
Irrelevant,Mr. Splinter remained employed by Applied through the end of fiscal 2014 and was eligible for his full bonus amount.
Irrelevant,"Mr. Splinter’s employment agreement provides that if his employment is terminated under certain circumstances, he would be entitled to receive a lump sum payment equal to the sum of (i) 275% of his then-current base salary and (ii) an amount equal to 18 months of continued health coverage premiums."
Irrelevant,Mr. Splinter’s prorated bonus would be calculated based on the number of full months that he worked during fiscal 2014.
Irrelevant,Mr. Steinhafel
Irrelevant,Mr. Steinhafel is a named executive officer because he was our President & CEO for part of fiscal 2014.
Irrelevant,"Mr. Steinhafel remained employed by Target in an advisory capacity to assist with the transition until August 23, 2014."
Irrelevant,Mr. Steinhafel was the only NEO eligible for the ODCP.
Irrelevant,Mr. Steinhafel was the only NEO who had enhanced early retirement benefits under the SPP III as no new participants have been allowed since 1989.
Irrelevant,Mr. Steinhafel’s SPP Credits consist of:
Irrelevant,Mr. Thomas O’Flynn
Irrelevant,Mr. Thompson and Mr. Madsen were members of the Compensation and Leadership Development Committee during all of 2014.
Irrelevant,Mr. Vesey was not entitled to a payment under the Performance Incentive Plan due to his separation from the Company prior to the payment date.
Irrelevant,"Mr. Vesey, Former COO"
Irrelevant,"Mr. Vesey’s stock 3x ownership guideline was effective through December 31, 2014, the date of his separation from the Company."
Irrelevant,Mr. Wilson
Irrelevant,"Mr. Wilson’s business unit component was based on the achievements of the West Coast, Mid Atlantic and Texas Development groups, as Mr. Wilson was the senior executive with oversight of that group."
Irrelevant,Ms. Ballard
Irrelevant,"Ms. Ballard and Messrs. Mohan and Nelsen, at an enterprise executive vice president level, are eligible for two years of salary, a payment of $25,000 in lieu of outplacement and other tax and financial planning assistance, and a payment of 150% of the cost of 24 months of basic employee benefits such as medical, dental and life insurance."
Irrelevant,Ms. Doherty
Irrelevant,Ms. Elizabeth Hackenson
Irrelevant,Ms. Greene was not an executive officer of the Company prior to 2013.
Irrelevant,Ms. Greene was not employed by the Southern Company system when the Compensation Committee granted performance shares in 2012.
Irrelevant,Ms. Hackenson
Irrelevant,"Ms. Hackenson, CIO"
Irrelevant,Ms. Martin
Irrelevant,Ms. Martin became a NEO in 2013.
Irrelevant,Ms. McCollam
Irrelevant,Ms. McCollam joined the Company during fiscal 2013 (December 2012).
Irrelevant,"Ms. Mulcahy and Mr. De Castro joined the Compensation Committee following the preparation of this report, with Ms. Mulcahy becoming Chair."
Irrelevant,Ms. Nielsen
Irrelevant,Ms. Nielsen’s Transformation PRSU
Irrelevant,Ms. Ross joined the Company in October 2014.
Irrelevant,Ms. Tesija
Irrelevant,"Ms. Tesija’s LTI grant was decreased by $750,000 due to a shift in responsibilities and to achieve an appropriate alignment relative to other executive officers."
Irrelevant,Ms. Tyler
Irrelevant,"MSC Industrial Direct Co., Inc."
Irrelevant,MSPP
Irrelevant,Multiple incentive measures that compete with each other;
Irrelevant,Multiple of Salary Counting 1/3 of Vested Options
Irrelevant,Multiple of Salary without Counting Stock Options
Irrelevant,multiple of target number
Irrelevant,NA
Irrelevant,Name & Principal
Irrelevant,Name & Principal Position
Irrelevant,Name & Title
Irrelevant,Name and Principal
Irrelevant,Name and Principal Position
Irrelevant,Name and Principal Position (a)
Irrelevant,Name and Target Bonus %
Irrelevant,Named
Irrelevant,Named Executive Officer
Irrelevant,"Named Executive Officer fiscal year 2015 target compensation was established in August 2014 after a review of several criteria, including: our strategic objectives and business challenges, information on compensation programs and levels among our peer group, and corporate governance best practices."
Irrelevant,Named Executive Officers and other key executives titled Vice President or higher may also be eligible for relocation payments and reimbursements under the Company’s Relocation Policy for Vice Presidents and above.
Irrelevant,Named Executive Officers participate in most of the same health and welfare benefit programs as all of our full time employees in the United States.
Irrelevant,Named one of the 100 best corporate citizens in the United States by Corporate Responsibility magazine for the seventh consecutive year.
Irrelevant,Named the most reliable utility in the Midwest for the fourth year in a row and the ninth time in the past 12 years.
Irrelevant,Narrowed the list to include only companies that met one or both of the following criteria: revenue between one-third and three times Coach (as of the fiscal year 2014 fourth quarter) and market capitalization of at least one-fourth of Coach’s as of December 2013;
Irrelevant,National Grid USA
Irrelevant,National Oilwell Varco
Irrelevant,NEO
Irrelevant,"NEO compensation (other than for Mr. Becht) consists of base salary, annual cash awards under our Annual Performance Plan (“APP”) and equity awards under our Equity and Long-Term Incentive Plan (“ELTIP”) and its predecessor program, our Long-Term Incentive Plan (“LTIP” and, with the ELTIP, the “Long-Term Incentive Plans”)."
Irrelevant,"NEO individual performance factors ranged from 1.32 to 1.95, and total APP factors for APP awards paid to NEOs ranged from 1.45 to 1.64."
Irrelevant,NEO Individual Strategic Objectives: The Compensation Committee is empowered with the authority to further determine whether to differentiate the annual incentive award payouts for each NEO from the Overall AES Performance Score based on performance against individual strategic objectives.
Irrelevant,NEO perquisites are reasonable and generally represent less than 0.6% of each NEO’s total compensation with the exception of Mr. de Talhouët whose perquisites amounted to 2.5%.
Irrelevant,NEO’s will be required to retain half of all vested and outstanding shares of URI stock if they are not in compliance with the Company’s stock ownership guidelines
Irrelevant,"NEOs also were eligible to receive on-site parking, which was provided at no additional incremental cost to the companies."
Irrelevant,NEOs' benefits.
Irrelevant,NEOs receive the same coverage as the rest of our employees.
Irrelevant,"Net Debt to Adjusted EBITA is calculated by the Company as total debt that is consolidated for financial reporting purposes, less consolidated cash and cash in escrow, divided by annualized fourth quarter 2014 EBITDA as adjusted for NOI from discontinued operations and real estate assets sold or held for sale, not classified as discontinued operations; gain on sale of communities; and joint venture income."
Irrelevant,Net Debt to Adjusted EBITDA ratio vs.
Irrelevant,Net Debt to Adjusted EBITDA ratio vs. peers
Irrelevant,Net sales “on a constant currency basis” and “Adjusted Diluted EPS” are non-GAAP measures and should not be viewed as a replacement of the GAAP results; see Appendix A to this proxy statement for a reconciliation to the most directly comparable GAAP measures.
Irrelevant,"Net sales in our Silicon Systems Group segment grew by 25%, highest in seven years"
Irrelevant,"NetApp, Inc."
Irrelevant,"Nevertheless, to the extent that certain payments upon a change in control are classified as excess parachute payments, such payments may not be deductible pursuant to Section 280G."
Irrelevant,New (FY15) Performance Curve
Irrelevant,New Build Goals
Irrelevant,"New Build Projects of 2,000 MW"
Irrelevant,"New Build Projects of 2,105 MW"
Irrelevant,"New employment or similar agreements and employee benefit plans are prepared with the assistance of outside counsel and will be designed to comply with Section 409A and the applicable regulations, a tax law that governs “nonqualified deferred compensation."
Irrelevant,New Hire Grant
Irrelevant,New performance share awards are made each year such that participating named executive officers will participate in up to three overlapping performance periods.
Irrelevant,New Product Sales
Irrelevant,New Product Sales (applicable solely to international geographies)
Irrelevant,New Salary
Irrelevant,Newly hired or promoted executives are included in this plan beginning on the first date of their executive appointment.
Irrelevant,Newly-elected officers have approximately five years from the date of their election to meet the applicable ownership requirement.
Irrelevant,Newly-promoted officers have approximately five years from the date of their promotion to meet the increased ownership requirement.
Irrelevant,"Next, management assessed the following features of these policies, plans and practices: design, payment methodology, potential payment volatility, relationship to the Company’s financial results, length of performance period, risk-mitigating features, performance measures and goals, oversight and controls, and plan features and values compared to market practices."
Irrelevant,"NextEra Energy, Inc."
Irrelevant,NiSource Inc.
Irrelevant,"NiSource, Inc."
Irrelevant,NO |
Irrelevant,"No “walk away” rights or excise tax gross-up payments in any new change of control agreements since January 1, 2010"
Irrelevant,No adjustments were made to competitors’ results.
Irrelevant,No amount is shown for Mr. Beasley for 2012 because he was not a named executive officer.
Irrelevant,"No amounts will be earned until the end of the three-year performance period on December 31, 2016."
Irrelevant,No Backdating or Option Repricings
Irrelevant,No backdating or repricing of stock options.
Irrelevant,No Change
Irrelevant,No change was made to the CEO’s target bonus amount.
Irrelevant,No Change-in-Control Excise Tax Gross-ups
Irrelevant,No dividends or dividend equivalents will be paid or earned on the performance share units.
Irrelevant,No employment agreements for executive officers except our CEO
Irrelevant,No encouraging imprudent risk taking
Irrelevant,"No Excessive Executive Perquisites: We provide limited benefits and perquisites (e.g., executive disability and life insurance, and contributions to our supplemental retirement plan)."
Irrelevant,No excessive perquisites
Irrelevant,No Excise Tax Gross Ups Upon Change in Control:
Irrelevant,No excise tax gross-up on change-in-control severance arrangements.
Irrelevant,No excise tax gross-up would be provided.
Irrelevant,No excise tax gross-ups upon a change in control
Irrelevant,No executive may receive an annual incentive payment exceeding $6.0 million under the Annual Incentive Plan for any fiscal year.
Irrelevant,"No executive pensions or perquisites: We do not provide any executive pension or executive retirement plans, guaranteed bonuses, company-paid personal travel or executive health plans."
Irrelevant,No financial payouts were earned under our short-term incentive plan (STIP) over the past two years.
Irrelevant,No fixed term or evergreen employment agreements: all NEO employment letters are open ended with no specific end dates.
Irrelevant,No guaranteed salary increases or guaranteed annual incentive bonuses for Named Executive Officers
Irrelevant,No Hedging or Pledging of AES Common Stock
Irrelevant,No hedging or pledging or speculative transactions in our securities by directors and executive officers
Irrelevant,No Hedging Policy; No Pledging
Irrelevant,No history of re-pricing equity awards
Irrelevant,No Impact
Irrelevant,No Inclusion of Long-term Incentive Awards in Severance Calculations.
Irrelevant,No Increases to Base Salaries or Target Bonuses: Did not increase our NEOs’ base salaries or target bonus opportunities (except in recognition of one NEO’s expanded responsibilities);
Irrelevant,No material changes were made to the NEOs' benefits in fiscal 2015.
Irrelevant,No member of the Committee serving all or part of 2014 is or has been an executive officer or employee of the Company or has had any relationships requiring disclosure by the Company under the SEC’s rules requiring disclosure of certain relationships and related-party transactions.
Irrelevant,No member of the Compensation Committee has any other business relationship or affiliation with the Company or any of its subsidiaries (other than his service as a director).
Irrelevant,No named executive officer will receive any severance benefits solely as a result of a change of control.
Irrelevant,No option repricing or cash buyout of underwater options without shareholder approval
Irrelevant,No Payment of Current Dividends on Unvested Long-term Incentives: Dividend equivalents on unvested RSUs and PRSUs are reinvested in additional unvested RSUs or PRSUs and are only paid out to the extent that the underlying award is ultimately earned.
Irrelevant,No payment of dividend equivalents on unvested performance-contingent awards
Irrelevant,No payment of dividends or dividend equivalents on performance shares
Irrelevant,No payout for 0% CAGR
Irrelevant,No payout for less than $250 million increase
Irrelevant,No performance shares will be earned if a specified minimum performance level is not achieved.
Irrelevant,"No Permitted Hedging, Short Sales or Derivative Transactions in Company stock."
Irrelevant,No Perquisites for our Executive Officers
Irrelevant,No programmatic changes were made for fiscal year 2016 as it felt the new programs established for fiscal year 2015 were successful in driving achievement of the key elements of the initial year of the long-term strategic plan.
Irrelevant,No repricing of equity awards without stockholder approval
Irrelevant,No Repricing Underwater Stock Options or stock appreciation rights without stockholder approval; No Grants Below 100% of Fair Market Value.
Irrelevant,No Senior Executive has any guaranteed right to any bonus.
Irrelevant,No shares purchased under Platinum over an amount equal to 100% of the participant’s stock ownership guidelines will receive a matching Platinum RSU.
Irrelevant,No significant perquisites
Irrelevant,"No single element of compensation is set without considering the total direct compensation of the named executive officers relative to the marketplace, as well as the impact of any change on the other components of our pay model."
Irrelevant,No single-trigger vesting in connection with a change in control for equity awards made after August 2013
Irrelevant,No Special Retirement Benefit Formulas for our Executive Officers
Irrelevant,No supplemental executive retirement plans
Irrelevant,No tax assistance
Irrelevant,"No tax assistance is provided on perquisites, except on certain relocation-related benefits."
Irrelevant,No Tax Gross Ups on Perquisites or Benefits: We do not provide tax gross ups on perquisites or benefits except in the case of standard relocation benefits and expatriate income tax equalization benefits available to all similarly situated employees.
Irrelevant,No tax gross-ups are provided on these perquisites.
Irrelevant,No vesting schedule that allows full vesting of equity awards prior to the first anniversary of grant (except for 5% of awards)
Irrelevant,No. of Restricted Shares
Irrelevant,No. of Stock Options
Irrelevant,NOI is defined as total revenue (as defined by GAAP) of a property or properties less direct property operating expenses.
Irrelevant,Non-
Irrelevant,"None of Applied’s NEOs serves, or in the past fiscal year has served, as a member of the board of directors or compensation committee of any entity that has one or more of its executive officers serving on Applied’s Board or Human Resources and Compensation Committee."
Irrelevant,"None of Ms. Nielsen, Messrs. Bickley, Cohen or Rainer are subject to employment agreements."
Irrelevant,None of our current named executive officers has an employment contract.
Irrelevant,"None of our currently employed named executive officers has an employment contract, enhanced change-of-control benefits or rights to tax gross-ups."
Irrelevant,"None of our incentive plans are based solely on signings or revenue targets, which mitigates the risk of employees focusing exclusively on the short-term."
Irrelevant,None of our other named executive officers has such an agreement.
Irrelevant,None of the Committee members has at any time been an officer or employee of Applied.
Irrelevant,None of the Company’s change-in-control agreements provide for reimbursement of excise taxes.
Irrelevant,None of them has served as an officer of the Company or any of its subsidiaries.
Irrelevant,None of these allowances or perquisites are included in the base compensation on which annual incentives and retirement plan contributions are calculated.
Irrelevant,Non-employee Directors
Irrelevant,Non-Energy Companies
Irrelevant,"Non-Equity Compensation includes Performance-Based Pay compensation and Operational Performance Rewards, further described in the Compensation Discussion and Analysis."
Irrelevant,Non-Equity Incentive Plan Compensation
Irrelevant,Non-Equity Nonqualified Incentive Deferred
Irrelevant,Non-GAAP Adjusted
